DatasetID,AnchorsRate,Order,NumSampling,K,Seed,ACC,NMI,Purity,Fscore,P,R,RI,Runtime,Obj_History,alphaA_History
5,12,6,4,5,10,0.598260869565217,0.763251805869054,0.666086956521739,0.56274798775649,0.542098940701103,0.585032410135533,0.953255567338282,0.1796404,[8401.012997 7041.383541 7028.68528 7028.68528],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.030369 0.027219 0.027219;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.011985 0.010384 0.010384;0.041667 0.036252 0.035669 0.035669;0.041667 0.082507 0.078322 0.078322;0.041667 0.159181 0.160684 0.160684;0.041667 0.180723 0.180741 0.180741;0.041667 0.162947 0.162769 0.162769;0.041667 0.035611 0.038424 0.038424;0.041667 0 0 0;0.041667 0.126827 0.128151 0.128151;0.041667 0.173598 0.177637 0.177637]
5,12,6,4,5,12,0.605217391304348,0.763047179531716,0.674782608695652,0.566473988439306,0.545573627333261,0.589039481437831,0.953643387365551,0.2286608,[8364.918714 7058.500252 7048.971797 7048.971797],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.026883 0.024717 0.024717;0.041667 0.000955 0 0;0.041667 0 0 0;0.041667 0.015217 0.014363 0.014363;0.041667 0 0 0;0.041667 0.069605 0.071481 0.071481;0.041667 0.166571 0.16673 0.16673;0.041667 0.040008 0.038468 0.038468;0.041667 0.086288 0.085487 0.085487;0.041667 0.166326 0.170666 0.170666;0.041667 0.120185 0.118489 0.118489;0.041667 0.089889 0.090966 0.090966;0.041667 0.175126 0.176299 0.176299;0.041667 0 0 0;0.041667 0.042947 0.042334 0.042334]
5,12,6,4,5,14,0.575652173913043,0.749300817181573,0.669565217391304,0.525580371878094,0.492829877230991,0.562993517972893,0.947741251325557,0.1617221,[8378.213405 7147.125793 7133.087984 7133.087984],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.008397 0.006527 0.006527;0.041667 0.002257 0.001326 0.001326;0.041667 0.025337 0.02574 0.02574;0.041667 0.063661 0.063056 0.063056;0.041667 0 0 0;0.041667 0.080709 0.080329 0.080329;0.041667 0.067825 0.068096 0.068096;0.041667 0 0 0;0.041667 0.112485 0.110802 0.110802;0.041667 0.200423 0.198166 0.198166;0.041667 0 0 0;0.041667 0.118521 0.120448 0.120448;0.041667 0.204588 0.207052 0.207052;0.041667 0.061121 0.062854 0.062854;0.041667 0.054674 0.055603 0.055603]
5,12,6,4,5,16,0.620869565217391,0.754089690243404,0.662608695652174,0.55267228046056,0.537672759696835,0.568532704773129,0.952679896985305,0.1991981,[8393.16633 7153.528653 7137.097271 7137.097271],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.024758 0.022389 0.022389;0.041667 0.017349 0.017274 0.017274;0.041667 0 0 0;0.041667 0.090047 0.090839 0.090839;0.041667 0.156748 0.156819 0.156819;0.041667 0.053114 0.051346 0.051346;0.041667 0.124197 0.125137 0.125137;0.041667 0.170691 0.171729 0.171729;0.041667 0.151093 0.150258 0.150258;0.041667 0.014741 0.014691 0.014691;0.041667 0.047232 0.046154 0.046154;0.041667 0.15003 0.153364 0.153364]
5,12,6,4,7,2,0.561739130434783,0.734530080349137,0.641739130434783,0.510915315113082,0.487679451467752,0.536476134354744,0.947189819724284,0.1741657,[8318.434665 6826.778618 6816.975378 6816.975378],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.028826 0.028317 0.028317;0.041667 0.010364 0.010224 0.010224;0.041667 0.047833 0.048731 0.048731;0.041667 0.034435 0.03326 0.03326;0.041667 0.121779 0.122708 0.122708;0.041667 0.151729 0.152775 0.152775;0.041667 0.154708 0.152978 0.152978;0.041667 0.074109 0.068787 0.068787;0.041667 0.115662 0.117456 0.117456;0.041667 0.110771 0.111243 0.111243;0.041667 0 0 0;0.041667 0.149785 0.153523 0.153523]
5,12,6,4,7,4,0.56695652173913,0.737721000396125,0.64695652173913,0.495540866645682,0.446534934291387,0.556629345904537,0.941730040902893,0.1667204,[8665.937153 7194.428619 7179.811565 7179.811565],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.02422 0.023954 0.023954;0.041667 0.112913 0.113495 0.113495;0.041667 0.113145 0.113207 0.113207;0.041667 0.054622 0.051851 0.051851;0.041667 0.0822 0.083583 0.083583;0.041667 0.17495 0.17809 0.17809;0.041667 0.09757 0.097803 0.097803;0.041667 0.133001 0.134526 0.134526;0.041667 0.007517 0.006431 0.006431;0.041667 0.126477 0.124768 0.124768;0.041667 0.073385 0.072293 0.072293]
5,12,6,4,7,6,0.530434782608696,0.713447765507478,0.601739130434783,0.486319802646333,0.463800663030692,0.511137301119623,0.94448113922133,0.1934871,[8369.787 6943.870712 6924.965766 6924.965766],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.097735 0.09844 0.09844;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.211571 0.211268 0.211268;0.041667 0.071871 0.073249 0.073249;0.041667 0.223243 0.227398 0.227398;0.041667 0.049777 0.04955 0.04955;0.041667 0.011981 0.010874 0.010874;0.041667 0.04013 0.036409 0.036409;0.041667 0.146002 0.143398 0.143398;0.041667 0.147691 0.149414 0.149414]
5,12,6,4,7,8,0.55304347826087,0.726925619339819,0.624347826086956,0.501967839874058,0.479948392645952,0.52610489098409,0.946323284350856,0.1760037,[8459.240327 7061.153578 7049.613277 7049.613277],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.052168 0.052286 0.052286;0.041667 0.056134 0.055418 0.055418;0.041667 0 0 0;0.041667 0.073151 0.073388 0.073388;0.041667 0 0 0;0.041667 0.210285 0.210389 0.210389;0.041667 0.150207 0.151511 0.151511;0.041667 0.019288 0.018453 0.018453;0.041667 0.011655 0.014435 0.014435;0.041667 0.202085 0.20061 0.20061;0.041667 0.121067 0.118571 0.118571;0.041667 0.103958 0.104941 0.104941]
5,12,6,4,7,10,0.56,0.741320107274468,0.631304347826087,0.523002686845424,0.48902789171452,0.56205067766647,0.947286774731101,0.2448127,[8563.145823 7127.128688 7112.681719 7112.669854 7112.669854],[0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0.017401 0.017592 0.017735 0.017735;0.041667 0.124563 0.125791 0.125832 0.125832;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0.196533 0.200354 0.200524 0.200524;0.041667 0.140739 0.141279 0.141107 0.141107;0.041667 0.151875 0.149777 0.149781 0.149781;0.041667 0.056717 0.058033 0.057911 0.057911;0.041667 0.12297 0.120347 0.120391 0.120391;0.041667 0 0 0 0;0.041667 0.043687 0.043543 0.043575 0.043575;0.041667 0.145517 0.143284 0.143145 0.143145]
5,12,6,4,7,12,0.596521739130435,0.741877961717529,0.645217391304348,0.537984407898481,0.520136443661972,0.557100766057749,0.950801393728223,0.1739663,[8347.403297 7009.497022 7003.835256 7003.835256],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.1162 0.116112 0.116112;0.041667 0.038294 0.039379 0.039379;0.041667 0.146808 0.145658 0.145658;0.041667 0.070505 0.07238 0.07238;0.041667 0.059013 0.05808 0.05808;0.041667 0.133184 0.133342 0.133342;0.041667 0.081519 0.080052 0.080052;0.041667 0.030054 0.030495 0.030495;0.041667 0 0 0;0.041667 0.125468 0.125801 0.125801;0.041667 0.198956 0.198701 0.198701]
5,12,6,4,7,14,0.577391304347826,0.728853217577289,0.641739130434783,0.522209347238316,0.49097323096078,0.557690041249263,0.947529162248144,0.2506252,[8282.549753 6871.284831 6860.069441 6860.052047 6860.052047],[0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0.090302 0.090339 0.089961 0.089961;0.041667 0.009794 0.010439 0.010528 0.010528;0.041667 0.125124 0.126167 0.126374 0.126374;0.041667 0 0 0 0;0.041667 0.082372 0.080839 0.080318 0.080318;0.041667 0.07999 0.08003 0.080617 0.080617;0.041667 0.134023 0.138369 0.138981 0.138981;0.041667 0.098472 0.09409 0.09371 0.09371;0.041667 0.025187 0.024719 0.024511 0.024511;0.041667 0.066789 0.068271 0.067889 0.067889;0.041667 0.135322 0.136628 0.136911 0.136911;0.041667 0.152626 0.150107 0.150201 0.150201]
5,12,6,4,7,16,0.563478260869565,0.715413115697542,0.631304347826087,0.48681041725007,0.463820704375667,0.512197996464349,0.944475079533404,0.1676911,[8248.580327 6963.647431 6949.591023 6949.591023],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.018237 0.018401 0.018401;0.041667 0 0 0;0.041667 0.072587 0.073385 0.073385;0.041667 0.186985 0.186762 0.186762;0.041667 0.11435 0.114986 0.114986;0.041667 0.109546 0.107871 0.107871;0.041667 0.125466 0.12455 0.12455;0.041667 0.020109 0.022169 0.022169;0.041667 0.126259 0.125901 0.125901;0.041667 0.090106 0.08853 0.08853;0.041667 0.136354 0.137445 0.137445]
5,12,6,4,10,2,0.546086956521739,0.702533664166775,0.6,0.478756952009633,0.46616793211255,0.492044784914555,0.944911377064081,0.1749324,[8560.924115 6963.802883 6956.263726 6956.263726],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.003045 0.003346 0.003346;0.041667 0.127837 0.128371 0.128371;0.041667 0.027342 0.027722 0.027722;0.041667 0.037826 0.036656 0.036656;0.041667 0.104678 0.103253 0.103253;0.041667 0.119305 0.118912 0.118912;0.041667 0.171563 0.172598 0.172598;0.041667 0.060567 0.062746 0.062746;0.041667 0.150123 0.150636 0.150636;0.041667 0.032702 0.031304 0.031304;0.041667 0.064854 0.063145 0.063145;0.041667 0.100157 0.101309 0.101309]
5,12,6,4,10,4,0.551304347826087,0.697242799165671,0.608695652173913,0.485618354784555,0.462333510921684,0.511373011196229,0.944299348583548,0.1996958,[8652.311648 6928.476467 6920.356909 6920.354057 6920.354057],[0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0.087293 0.086121 0.085837 0.085837;0.041667 0.090638 0.089312 0.089251 0.089251;0.041667 0.109581 0.107549 0.107717 0.107717;0.041667 0.040067 0.040491 0.040544 0.040544;0.041667 0.210387 0.212998 0.212983 0.212983;0.041667 0.115265 0.115198 0.115376 0.115376;0.041667 0.082284 0.082845 0.083137 0.083137;0.041667 0.070103 0.071762 0.071817 0.071817;0.041667 0.068852 0.06886 0.068353 0.068353;0.041667 0.12553 0.124863 0.124984 0.124984]
5,12,6,4,10,6,0.568695652173913,0.71357449602818,0.613913043478261,0.537859007832898,0.518778057593343,0.558397171479081,0.950662020905923,0.1830641,[8616.749065 6779.472309 6774.461949 6774.461949],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.068969 0.069493 0.069493;0.041667 0.004183 0.002104 0.002104;0.041667 0.056694 0.053952 0.053952;0.041667 0.050262 0.050488 0.050488;0.041667 0.002917 0.003131 0.003131;0.041667 0.183461 0.184155 0.184155;0.041667 0.15546 0.156952 0.156952;0.041667 0.1068 0.107531 0.107531;0.041667 0.027072 0.027404 0.027404;0.041667 0.066231 0.065724 0.065724;0.041667 0.097802 0.097013 0.097013;0.041667 0.18015 0.182053 0.182053]
5,12,6,4,10,8,0.533913043478261,0.709882279392661,0.612173913043478,0.472640408866174,0.44703656998739,0.501355332940483,0.9424753825178,0.1954839,[8575.66694 6885.813865 6873.290603 6873.290603],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.002532 0 0;0.041667 0 0 0;0.041667 0.168252 0.168128 0.168128;0.041667 0.003619 0.004106 0.004106;0.041667 0.232404 0.235217 0.235217;0.041667 0.069685 0.069066 0.069066;0.041667 0.147043 0.147014 0.147014;0.041667 0.039434 0.037509 0.037509;0.041667 0.069446 0.069267 0.069267;0.041667 0.163205 0.16481 0.16481;0.041667 0.104381 0.104883 0.104883]
5,12,6,4,10,10,0.565217391304348,0.712471421723375,0.615652173913043,0.484486350180901,0.452905606231424,0.52080141426046,0.943014694743221,0.2350945,[8470.540746 6956.023082 6938.295157 6938.295157],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.143139 0.146272 0.146272;0.041667 0 0 0;0.041667 0.003184 0.003764 0.003764;0.041667 0.145734 0.144159 0.144159;0.041667 0.025402 0.025151 0.025151;0.041667 0.091753 0.09223 0.09223;0.041667 0.13656 0.139703 0.139703;0.041667 0.063725 0.061202 0.061202;0.041667 0.031172 0.029143 0.029143;0.041667 0.060949 0.059297 0.059297;0.041667 0.06882 0.069057 0.069057;0.041667 0.229562 0.230022 0.230022]
5,12,6,4,10,12,0.601739130434783,0.734539084776284,0.648695652173913,0.518851997749015,0.496499730748519,0.543311726576311,0.948189668232086,0.1905655,[8670.589677 7014.493937 6998.531425 6998.531425],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.09274 0.091211 0.091211;0.041667 0 0.002168 0.002168;0.041667 0.007658 0.00504 0.00504;0.041667 0 0 0;0.041667 0.114578 0.114862 0.114862;0.041667 0.234313 0.238465 0.238465;0.041667 0.229116 0.231846 0.231846;0.041667 0 0 0;0.041667 0.045864 0.044967 0.044967;0.041667 0.025739 0.022411 0.022411;0.041667 0.125453 0.124384 0.124384;0.041667 0.12454 0.124646 0.124646]
5,12,6,4,10,14,0.502608695652174,0.68730061352043,0.56695652173913,0.454550423613009,0.423853211009174,0.490041249263406,0.939530374185729,0.1871473,[8754.644111 6941.250171 6933.003553 6932.997089 6932.997089],[0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0.057732 0.057861 0.057875 0.057875;0.041667 0.077699 0.076331 0.076491 0.076491;0.041667 0.1355 0.136238 0.136291 0.136291;0.041667 0.026766 0.026669 0.026577 0.026577;0.041667 0.116668 0.118318 0.118223 0.118223;0.041667 0 0 0 0;0.041667 0.197195 0.197686 0.197977 0.197977;0.041667 0.018132 0.017581 0.017267 0.017267;0.041667 0.05373 0.053088 0.052769 0.052769;0.041667 0.062933 0.06035 0.06015 0.06015;0.041667 0.083583 0.086154 0.086556 0.086556;0.041667 0.170062 0.169725 0.169824 0.169824]
5,12,6,4,10,16,0.568695652173913,0.734912568154592,0.610434782608696,0.507730329329272,0.495512676688355,0.520565704183854,0.948098772913195,0.2328202,[8515.94845 6801.209455 6795.76324 6795.76324],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.035878 0.034851 0.034851;0.041667 0 0 0;0.041667 0.058385 0.059252 0.059252;0.041667 0.079696 0.081906 0.081906;0.041667 0.089005 0.09094 0.09094;0.041667 0.121478 0.119667 0.119667;0.041667 0.09808 0.096367 0.096367;0.041667 0.116546 0.116272 0.116272;0.041667 0.029097 0.02909 0.02909;0.041667 0.070452 0.07021 0.07021;0.041667 0.098897 0.098018 0.098018;0.041667 0.202485 0.203426 0.203426]
5,12,6,4,15,2,0.450434782608696,0.646417994574497,0.521739130434783,0.390518657592115,0.388830470849398,0.392221567472009,0.937051961823966,0.1927465,[8227.668603 6512.178332 6495.052147 6495.052147],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.066403 0.06497 0.06497;0.041667 0.052656 0.05392 0.05392;0.041667 0.074755 0.075021 0.075021;0.041667 0.088029 0.085917 0.085917;0.041667 0.037323 0.036883 0.036883;0.041667 0.010061 0.008006 0.008006;0.041667 0.100696 0.098616 0.098616;0.041667 0.111246 0.115385 0.115385;0.041667 0.076978 0.079098 0.079098;0.041667 0.077273 0.078531 0.078531;0.041667 0.066952 0.066662 0.066662;0.041667 0.237628 0.236991 0.236991]
5,12,6,4,15,4,0.455652173913043,0.646885521783458,0.52695652173913,0.396763490307934,0.391994478951001,0.40164997053624,0.937203454022118,0.216371,[8358.307726 6589.830479 6572.577084 6572.577084],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.025787 0.023296 0.023296;0.041667 0.056816 0.055337 0.055337;0.041667 0.094971 0.09935 0.09935;0.041667 0.031818 0.030991 0.030991;0.041667 0 0 0;0.041667 0.072615 0.069881 0.069881;0.041667 0.250342 0.253497 0.253497;0.041667 0.061782 0.060448 0.060448;0.041667 0.018721 0.019301 0.019301;0.041667 0.135608 0.133829 0.133829;0.041667 0.097972 0.098848 0.098848;0.041667 0.153568 0.155222 0.155222]
5,12,6,4,15,6,0.462608695652174,0.645216108010082,0.535652173913043,0.395204772284043,0.384959213319924,0.406010606953447,0.936106650507499,0.177994,[8242.389034 6358.668469 6350.815419 6350.815419],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.140738 0.140659 0.140659;0.041667 0.022194 0.022001 0.022001;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.040398 0.03668 0.03668;0.041667 0.100101 0.100754 0.100754;0.041667 0.136531 0.139115 0.139115;0.041667 0.131051 0.131046 0.131046;0.041667 0 0 0;0.041667 0.132626 0.132723 0.132723;0.041667 0.074956 0.075039 0.075039;0.041667 0.221404 0.221983 0.221983]
5,12,6,4,15,8,0.478260869565217,0.661783553403347,0.533913043478261,0.394080996884735,0.373195659045411,0.417442545668827,0.933997879109226,0.1922598,[8380.358723 6816.053998 6803.006663 6803.006663],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.048762 0.047773 0.047773;0.041667 0.093911 0.094485 0.094485;0.041667 0 0 0;0.041667 0.149994 0.149552 0.149552;0.041667 0.096601 0.096203 0.096203;0.041667 0 0 0;0.041667 0.087693 0.088218 0.088218;0.041667 0.15646 0.157162 0.157162;0.041667 0 0 0;0.041667 0.046532 0.047553 0.047553;0.041667 0.143798 0.142495 0.142495;0.041667 0.17625 0.176558 0.176558]
5,12,6,4,15,10,0.476521739130435,0.656884887999723,0.542608695652174,0.391328515842135,0.370331404523935,0.414849734826164,0.933646417209514,0.1750694,[8264.731941 6657.100231 6649.832457 6649.832457],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.105177 0.104219 0.104219;0.041667 0.082999 0.081441 0.081441;0.041667 0 0 0;0.041667 0.037918 0.039669 0.039669;0.041667 0.094136 0.093667 0.093667;0.041667 0.032906 0.031651 0.031651;0.041667 0.081164 0.081371 0.081371;0.041667 0.154945 0.159053 0.159053;0.041667 0.042442 0.03813 0.03813;0.041667 0.056481 0.057674 0.057674;0.041667 0.141422 0.14287 0.14287;0.041667 0.170411 0.170255 0.170255]
5,12,6,4,15,12,0.469565217391304,0.654367418125858,0.539130434782609,0.407233992742596,0.404487850249971,0.410017678255745,0.938627480684745,0.1777245,[8376.609811 6642.370145 6639.458492 6639.458492],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.096278 0.097136 0.097136;0.041667 0.057997 0.058128 0.058128;0.041667 0.076522 0.076119 0.076119;0.041667 0.036409 0.03589 0.03589;0.041667 0.088801 0.088491 0.088491;0.041667 0.059043 0.058324 0.058324;0.041667 0.032882 0.032366 0.032366;0.041667 0.017063 0.015497 0.015497;0.041667 0.17079 0.172983 0.172983;0.041667 0.091481 0.09193 0.09193;0.041667 0.113664 0.113208 0.113208;0.041667 0.159069 0.159927 0.159927]
5,12,6,4,15,14,0.453913043478261,0.654327448521693,0.544347826086957,0.388317291735811,0.365891796101324,0.413671184443135,0.932991970913498,0.1876852,[8527.470301 6585.530221 6577.885794 6577.885794],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.054473 0.054588 0.054588;0.041667 0 0 0;0.041667 0.033688 0.030949 0.030949;0.041667 0.125002 0.125081 0.125081;0.041667 0.130156 0.130934 0.130934;0.041667 0 0 0;0.041667 0.204449 0.203722 0.203722;0.041667 0 0 0;0.041667 0.05935 0.059807 0.059807;0.041667 0.03097 0.030909 0.030909;0.041667 0.182392 0.183984 0.183984;0.041667 0.17952 0.180026 0.180026]
